update_date,open,high,low,close,volume,position_all
2012-09-07,15600.00 ,15650.00 ,15570.00 ,15645.00 ,20486.00 ,89506.00 
2012-09-10,15780.00 ,15785.00 ,15715.00 ,15780.00 ,20410.00 ,91130.00 
2012-09-11,15760.00 ,15820.00 ,15710.00 ,15770.00 ,20422.00 ,85884.00 
2012-09-12,15770.00 ,15810.00 ,15770.00 ,15795.00 ,13654.00 ,83060.00 
2012-09-13,15780.00 ,15805.00 ,15700.00 ,15710.00 ,12582.00 ,80920.00 
2012-09-14,15990.00 ,15990.00 ,15805.00 ,15890.00 ,30832.00 ,83156.00 
2012-09-17,15990.00 ,15990.00 ,15825.00 ,15835.00 ,15612.00 ,80304.00 
2012-09-18,15800.00 ,15825.00 ,15740.00 ,15765.00 ,10466.00 ,77138.00 
2012-09-19,15765.00 ,15855.00 ,15760.00 ,15855.00 ,9462.00 ,79302.00 
2012-09-20,15790.00 ,15810.00 ,15685.00 ,15700.00 ,13792.00 ,76334.00 
2012-09-21,15725.00 ,15765.00 ,15715.00 ,15740.00 ,8786.00 ,76024.00 
2012-09-24,15725.00 ,15725.00 ,15650.00 ,15665.00 ,8896.00 ,72576.00 
2012-09-25,15655.00 ,15680.00 ,15620.00 ,15640.00 ,7418.00 ,71922.00 
2012-09-26,15635.00 ,15725.00 ,15610.00 ,15685.00 ,10320.00 ,70062.00 
2012-09-27,15630.00 ,15735.00 ,15630.00 ,15695.00 ,5878.00 ,69450.00 
2012-09-28,15695.00 ,15780.00 ,15695.00 ,15760.00 ,10234.00 ,68440.00 
2012-10-08,15715.00 ,15740.00 ,15615.00 ,15650.00 ,6932.00 ,65608.00 
2012-10-09,15685.00 ,15695.00 ,15605.00 ,15605.00 ,6928.00 ,65038.00 
2012-10-10,15565.00 ,15600.00 ,15535.00 ,15540.00 ,7898.00 ,62166.00 
2012-10-11,15490.00 ,15560.00 ,15480.00 ,15490.00 ,9836.00 ,60610.00 
2012-10-12,15530.00 ,15535.00 ,15445.00 ,15460.00 ,7810.00 ,60646.00 
2012-10-15,15425.00 ,15480.00 ,15425.00 ,15460.00 ,4740.00 ,59722.00 
2012-10-16,15420.00 ,15475.00 ,15420.00 ,15460.00 ,3912.00 ,58892.00 
2012-10-17,15455.00 ,15465.00 ,15430.00 ,15455.00 ,4238.00 ,59134.00 
2012-10-18,15510.00 ,15520.00 ,15480.00 ,15510.00 ,4660.00 ,57858.00 
2012-10-19,15510.00 ,15515.00 ,15475.00 ,15480.00 ,4192.00 ,57326.00 
2012-10-22,15430.00 ,15470.00 ,15420.00 ,15435.00 ,4504.00 ,57470.00 
2012-10-23,15425.00 ,15430.00 ,15370.00 ,15370.00 ,5208.00 ,57080.00 
2012-10-24,15395.00 ,15410.00 ,15375.00 ,15400.00 ,2976.00 ,56512.00 
2012-10-25,15385.00 ,15410.00 ,15385.00 ,15385.00 ,2610.00 ,56770.00 
2012-10-26,15370.00 ,15375.00 ,15305.00 ,15330.00 ,5296.00 ,55890.00 
2012-10-29,15320.00 ,15385.00 ,15320.00 ,15355.00 ,4932.00 ,55164.00 
2012-10-30,15295.00 ,15295.00 ,15240.00 ,15265.00 ,7062.00 ,52040.00 
2012-10-31,15295.00 ,15320.00 ,15275.00 ,15320.00 ,4016.00 ,52000.00 
2012-11-01,15280.00 ,15315.00 ,15260.00 ,15310.00 ,3084.00 ,51396.00 
2012-11-02,15380.00 ,15380.00 ,15335.00 ,15360.00 ,4618.00 ,50840.00 
2012-11-05,15320.00 ,15320.00 ,15275.00 ,15290.00 ,5644.00 ,51306.00 
2012-11-06,15310.00 ,15310.00 ,15285.00 ,15300.00 ,4502.00 ,51732.00 
2012-11-07,15325.00 ,15335.00 ,15300.00 ,15335.00 ,5736.00 ,51522.00 
2012-11-08,15280.00 ,15285.00 ,15265.00 ,15280.00 ,3510.00 ,51146.00 
2012-11-09,15280.00 ,15285.00 ,15230.00 ,15240.00 ,6000.00 ,51750.00 
2012-11-12,15225.00 ,15240.00 ,15170.00 ,15230.00 ,6100.00 ,52162.00 
2012-11-13,15305.00 ,15420.00 ,15240.00 ,15265.00 ,16522.00 ,52600.00 
2012-11-14,15315.00 ,15350.00 ,15290.00 ,15330.00 ,13526.00 ,51876.00 
2012-11-15,15305.00 ,15415.00 ,15280.00 ,15400.00 ,10142.00 ,54226.00 
2012-11-16,15385.00 ,15400.00 ,15355.00 ,15385.00 ,4634.00 ,53190.00 
2012-11-19,15395.00 ,15395.00 ,15325.00 ,15335.00 ,3666.00 ,52254.00 
2012-11-20,15370.00 ,15375.00 ,15290.00 ,15305.00 ,6592.00 ,51548.00 
2012-11-21,15305.00 ,15310.00 ,15275.00 ,15280.00 ,3254.00 ,50786.00 
2012-11-22,15255.00 ,15290.00 ,15250.00 ,15290.00 ,3658.00 ,50814.00 
2012-11-23,15275.00 ,15290.00 ,15255.00 ,15280.00 ,3606.00 ,50878.00 
2012-11-26,15325.00 ,15345.00 ,15310.00 ,15320.00 ,6376.00 ,50932.00 
2012-11-27,15360.00 ,15360.00 ,15305.00 ,15315.00 ,5026.00 ,50788.00 
2012-11-28,15345.00 ,15345.00 ,15310.00 ,15310.00 ,5454.00 ,50284.00 
2012-11-29,15320.00 ,15330.00 ,15310.00 ,15310.00 ,3768.00 ,50372.00 
2012-11-30,15380.00 ,15410.00 ,15345.00 ,15410.00 ,10956.00 ,49172.00 
2012-12-03,15395.00 ,15410.00 ,15360.00 ,15360.00 ,6208.00 ,48796.00 
2012-12-04,15380.00 ,15385.00 ,15295.00 ,15300.00 ,9084.00 ,48772.00 
2012-12-05,15305.00 ,15315.00 ,15255.00 ,15300.00 ,7472.00 ,49230.00 
2012-12-06,15295.00 ,15295.00 ,15205.00 ,15205.00 ,6034.00 ,48874.00 
2012-12-07,15210.00 ,15230.00 ,15200.00 ,15230.00 ,6582.00 ,47706.00 
2012-12-10,15240.00 ,15260.00 ,15215.00 ,15240.00 ,5192.00 ,47556.00 
2012-12-11,15450.00 ,15480.00 ,15370.00 ,15370.00 ,8820.00 ,49946.00 
2012-12-12,15355.00 ,15390.00 ,15340.00 ,15380.00 ,9392.00 ,49330.00 
2012-12-13,15405.00 ,15420.00 ,15350.00 ,15415.00 ,10642.00 ,49878.00 
2012-12-14,15395.00 ,15430.00 ,15390.00 ,15425.00 ,13446.00 ,54094.00 
2012-12-17,15440.00 ,15440.00 ,15395.00 ,15405.00 ,10844.00 ,56766.00 
2012-12-18,15405.00 ,15410.00 ,15300.00 ,15300.00 ,18044.00 ,61136.00 
2012-12-19,15285.00 ,15320.00 ,15265.00 ,15290.00 ,10628.00 ,62480.00 
2012-12-20,15250.00 ,15265.00 ,15210.00 ,15250.00 ,12832.00 ,64220.00 
2012-12-21,15180.00 ,15260.00 ,15175.00 ,15260.00 ,7742.00 ,64790.00 
2012-12-24,15260.00 ,15330.00 ,15255.00 ,15280.00 ,7760.00 ,63220.00 
2012-12-25,15280.00 ,15320.00 ,15260.00 ,15315.00 ,5746.00 ,63520.00 
2012-12-26,15315.00 ,15325.00 ,15295.00 ,15300.00 ,6560.00 ,64288.00 
2012-12-27,15305.00 ,15365.00 ,15300.00 ,15350.00 ,11898.00 ,64146.00 
2012-12-28,15350.00 ,15360.00 ,15310.00 ,15345.00 ,6520.00 ,64990.00 
2012-12-31,15305.00 ,15365.00 ,15300.00 ,15365.00 ,5140.00 ,65124.00 
2013-01-04,15395.00 ,15420.00 ,15270.00 ,15315.00 ,6806.00 ,65588.00 
2013-01-07,15310.00 ,15320.00 ,15265.00 ,15265.00 ,5556.00 ,65636.00 
2013-01-08,15290.00 ,15295.00 ,15240.00 ,15240.00 ,5922.00 ,64618.00 
2013-01-09,15255.00 ,15265.00 ,15240.00 ,15245.00 ,3710.00 ,62778.00 
2013-01-10,15255.00 ,15275.00 ,15245.00 ,15270.00 ,6538.00 ,62494.00 
2013-01-11,15295.00 ,15305.00 ,15250.00 ,15250.00 ,8978.00 ,62258.00 
2013-01-14,15270.00 ,15270.00 ,15230.00 ,15235.00 ,7604.00 ,62370.00 
2013-01-15,15190.00 ,15235.00 ,15130.00 ,15130.00 ,20090.00 ,64054.00 
2013-01-16,15150.00 ,15205.00 ,15130.00 ,15155.00 ,9182.00 ,61522.00 
2013-01-17,15140.00 ,15155.00 ,15120.00 ,15155.00 ,8508.00 ,60660.00 
2013-01-18,15190.00 ,15195.00 ,15155.00 ,15190.00 ,5478.00 ,59004.00 
2013-01-21,15245.00 ,15245.00 ,15150.00 ,15160.00 ,4678.00 ,58140.00 
2013-01-22,15170.00 ,15185.00 ,15150.00 ,15175.00 ,5398.00 ,56670.00 
2013-01-23,15180.00 ,15190.00 ,15150.00 ,15155.00 ,3120.00 ,55992.00 
2013-01-24,15150.00 ,15150.00 ,15115.00 ,15125.00 ,5042.00 ,55710.00 
2013-01-25,15130.00 ,15140.00 ,15120.00 ,15125.00 ,4342.00 ,54376.00 
2013-01-28,15115.00 ,15115.00 ,15060.00 ,15075.00 ,3046.00 ,54122.00 
2013-01-29,15055.00 ,15080.00 ,15050.00 ,15080.00 ,3980.00 ,53390.00 
2013-01-30,15180.00 ,15240.00 ,15170.00 ,15215.00 ,8414.00 ,53666.00 
2013-01-31,15260.00 ,15265.00 ,15225.00 ,15250.00 ,7550.00 ,52066.00 
2013-02-01,15235.00 ,15240.00 ,15175.00 ,15205.00 ,4180.00 ,51558.00 
2013-02-04,15210.00 ,15260.00 ,15210.00 ,15220.00 ,7792.00 ,52346.00 
2013-02-05,15300.00 ,15320.00 ,15190.00 ,15275.00 ,14788.00 ,58776.00 
2013-02-06,15285.00 ,15285.00 ,15220.00 ,15230.00 ,10622.00 ,61950.00 
2013-02-07,15210.00 ,15245.00 ,15175.00 ,15205.00 ,11790.00 ,64668.00 
2013-02-08,15210.00 ,15240.00 ,15180.00 ,15240.00 ,7838.00 ,67826.00 
2013-02-18,15260.00 ,15290.00 ,15125.00 ,15140.00 ,18316.00 ,74930.00 
2013-02-19,15120.00 ,15155.00 ,15075.00 ,15090.00 ,21604.00 ,82244.00 
2013-02-20,15130.00 ,15150.00 ,15060.00 ,15080.00 ,16908.00 ,83256.00 
2013-02-21,15010.00 ,15040.00 ,14890.00 ,14965.00 ,27944.00 ,88532.00 
2013-02-22,14920.00 ,14975.00 ,14920.00 ,14960.00 ,16858.00 ,91134.00 
2013-02-25,14910.00 ,14910.00 ,14825.00 ,14840.00 ,17806.00 ,89060.00 
2013-02-26,14760.00 ,14855.00 ,14760.00 ,14810.00 ,10784.00 ,89612.00 
2013-02-27,14850.00 ,14880.00 ,14830.00 ,14855.00 ,7894.00 ,88734.00 
2013-02-28,14850.00 ,14860.00 ,14780.00 ,14795.00 ,10858.00 ,89858.00 
2013-03-01,14775.00 ,14775.00 ,14625.00 ,14675.00 ,13826.00 ,88812.00 
2013-03-04,14615.00 ,14665.00 ,14520.00 ,14575.00 ,10154.00 ,88068.00 
2013-03-05,14630.00 ,14665.00 ,14600.00 ,14665.00 ,10666.00 ,86378.00 
2013-03-06,14680.00 ,14775.00 ,14680.00 ,14770.00 ,17936.00 ,84790.00 
2013-03-07,14840.00 ,15000.00 ,14810.00 ,14985.00 ,60090.00 ,90960.00 
2013-03-08,15030.00 ,15030.00 ,14905.00 ,14990.00 ,27426.00 ,91612.00 
2013-03-11,14960.00 ,14980.00 ,14885.00 ,14895.00 ,20080.00 ,93412.00 
2013-03-12,14920.00 ,14920.00 ,14815.00 ,14815.00 ,24202.00 ,93594.00 
2013-03-13,14865.00 ,14945.00 ,14845.00 ,14925.00 ,28278.00 ,97582.00 
2013-03-14,14895.00 ,14920.00 ,14800.00 ,14885.00 ,21574.00 ,97938.00 
2013-03-15,14900.00 ,14900.00 ,14800.00 ,14840.00 ,18360.00 ,100226.00 
2013-03-18,14780.00 ,14780.00 ,14595.00 ,14685.00 ,27096.00 ,99342.00 
2013-03-19,14695.00 ,14710.00 ,14640.00 ,14655.00 ,17002.00 ,98016.00 
2013-03-20,14650.00 ,14720.00 ,14635.00 ,14720.00 ,10494.00 ,95568.00 
2013-03-21,14690.00 ,14775.00 ,14690.00 ,14730.00 ,12954.00 ,92608.00 
2013-03-22,14705.00 ,14725.00 ,14665.00 ,14700.00 ,8198.00 ,93158.00 
2013-03-25,14750.00 ,14755.00 ,14720.00 ,14725.00 ,6098.00 ,93912.00 
2013-03-26,14690.00 ,14740.00 ,14680.00 ,14705.00 ,6638.00 ,93498.00 
2013-03-27,14665.00 ,14700.00 ,14645.00 ,14655.00 ,6338.00 ,94496.00 
2013-03-28,14655.00 ,14725.00 ,14615.00 ,14620.00 ,6836.00 ,94592.00 
2013-03-29,14600.00 ,14630.00 ,14550.00 ,14610.00 ,6812.00 ,93398.00 
2013-04-01,14590.00 ,14590.00 ,14535.00 ,14545.00 ,6642.00 ,92184.00 
2013-04-02,14555.00 ,14615.00 ,14545.00 ,14605.00 ,4844.00 ,91026.00 
2013-04-03,14590.00 ,14600.00 ,14535.00 ,14565.00 ,4170.00 ,90392.00 
2013-04-08,14570.00 ,14650.00 ,14555.00 ,14650.00 ,4514.00 ,88878.00 
2013-04-09,14670.00 ,14670.00 ,14640.00 ,14655.00 ,5014.00 ,88322.00 
2013-04-10,14665.00 ,14700.00 ,14645.00 ,14670.00 ,3936.00 ,86650.00 
2013-04-11,14655.00 ,14790.00 ,14655.00 ,14740.00 ,10330.00 ,83164.00 
2013-04-12,14750.00 ,14750.00 ,14700.00 ,14715.00 ,5268.00 ,80932.00 
2013-04-15,14620.00 ,14620.00 ,14490.00 ,14505.00 ,10526.00 ,78764.00 
2013-04-16,14550.00 ,14565.00 ,14460.00 ,14560.00 ,7524.00 ,76222.00 
2013-04-17,14610.00 ,14610.00 ,14545.00 ,14550.00 ,8034.00 ,72326.00 
2013-04-18,14500.00 ,14575.00 ,14220.00 ,14525.00 ,10666.00 ,70044.00 
2013-04-19,14575.00 ,14610.00 ,14515.00 ,14595.00 ,6548.00 ,68448.00 
2013-04-22,14575.00 ,14575.00 ,14510.00 ,14515.00 ,4288.00 ,66750.00 
2013-04-23,14525.00 ,14555.00 ,14510.00 ,14540.00 ,6818.00 ,64028.00 
2013-04-24,14575.00 ,14590.00 ,14540.00 ,14590.00 ,7362.00 ,60268.00 
2013-04-25,14605.00 ,14630.00 ,14585.00 ,14605.00 ,8386.00 ,58248.00 
2013-04-26,14665.00 ,14715.00 ,14640.00 ,14670.00 ,14274.00 ,55284.00 
2013-05-02,14400.00 ,14505.00 ,14310.00 ,14470.00 ,12152.00 ,55322.00 
2013-05-03,14480.00 ,14560.00 ,14460.00 ,14550.00 ,12930.00 ,59446.00 
2013-05-06,14655.00 ,14700.00 ,14610.00 ,14630.00 ,14462.00 ,59766.00 
2013-05-07,14590.00 ,14655.00 ,14580.00 ,14585.00 ,8526.00 ,60802.00 
2013-05-08,14600.00 ,14670.00 ,14595.00 ,14665.00 ,10134.00 ,57924.00 
2013-05-09,14690.00 ,14690.00 ,14635.00 ,14660.00 ,6596.00 ,58044.00 
2013-05-10,14640.00 ,14700.00 ,14625.00 ,14670.00 ,7254.00 ,59660.00 
2013-05-13,14635.00 ,14660.00 ,14610.00 ,14610.00 ,7468.00 ,61404.00 
2013-05-14,14635.00 ,14655.00 ,14580.00 ,14590.00 ,5930.00 ,62560.00 
2013-05-15,14575.00 ,14600.00 ,14545.00 ,14545.00 ,6542.00 ,64768.00 
2013-05-16,14570.00 ,14570.00 ,14500.00 ,14525.00 ,6680.00 ,65632.00 
2013-05-17,14485.00 ,14580.00 ,14485.00 ,14560.00 ,6048.00 ,66178.00 
2013-05-20,14550.00 ,14560.00 ,14520.00 ,14550.00 ,4296.00 ,66284.00 
2013-05-21,14580.00 ,14610.00 ,14570.00 ,14600.00 ,4080.00 ,65550.00 
2013-05-22,14600.00 ,14665.00 ,14580.00 ,14660.00 ,8844.00 ,63408.00 
2013-05-23,14675.00 ,14675.00 ,14610.00 ,14610.00 ,5864.00 ,63296.00 
2013-05-24,14630.00 ,14655.00 ,14610.00 ,14650.00 ,2788.00 ,62962.00 
2013-05-27,14625.00 ,14650.00 ,14600.00 ,14615.00 ,3288.00 ,62274.00 
2013-05-28,14615.00 ,14630.00 ,14585.00 ,14620.00 ,3374.00 ,61176.00 
2013-05-29,14600.00 ,14650.00 ,14600.00 ,14640.00 ,5154.00 ,58324.00 
2013-05-30,14660.00 ,14690.00 ,14650.00 ,14690.00 ,6244.00 ,56066.00 
2013-05-31,14750.00 ,14830.00 ,14740.00 ,14830.00 ,11372.00 ,51592.00 
2013-06-03,14840.00 ,14905.00 ,14815.00 ,14905.00 ,8056.00 ,48980.00 
2013-06-04,14900.00 ,14905.00 ,14750.00 ,14860.00 ,12638.00 ,48752.00 
2013-06-05,14895.00 ,14975.00 ,14870.00 ,14970.00 ,13800.00 ,47558.00 
2013-06-06,14925.00 ,14975.00 ,14840.00 ,14910.00 ,19252.00 ,41714.00 
2013-06-07,14945.00 ,14980.00 ,14900.00 ,14945.00 ,12170.00 ,39286.00 
2013-06-13,14680.00 ,14800.00 ,14680.00 ,14705.00 ,21956.00 ,41748.00 
2013-06-14,14700.00 ,14725.00 ,14660.00 ,14670.00 ,9384.00 ,43372.00 
2013-06-17,14690.00 ,14715.00 ,14660.00 ,14660.00 ,5454.00 ,44168.00 
2013-06-18,14665.00 ,14675.00 ,14500.00 ,14500.00 ,10314.00 ,42668.00 
2013-06-19,14550.00 ,14550.00 ,14505.00 ,14525.00 ,14362.00 ,55166.00 
2013-06-20,14460.00 ,14465.00 ,14350.00 ,14360.00 ,16400.00 ,60652.00 
2013-06-21,14280.00 ,14400.00 ,14220.00 ,14365.00 ,14396.00 ,63710.00 
2013-06-24,14325.00 ,14345.00 ,14235.00 ,14255.00 ,10426.00 ,66964.00 
2013-06-25,14300.00 ,14335.00 ,14180.00 ,14305.00 ,12164.00 ,68396.00 
2013-06-26,14330.00 ,14330.00 ,14230.00 ,14240.00 ,8442.00 ,69866.00 
2013-06-27,14245.00 ,14320.00 ,14240.00 ,14290.00 ,6712.00 ,70448.00 
2013-06-28,14240.00 ,14260.00 ,14160.00 ,14215.00 ,4964.00 ,71750.00 
2013-07-01,14230.00 ,14320.00 ,14210.00 ,14315.00 ,6548.00 ,72754.00 
2013-07-02,14365.00 ,14395.00 ,14260.00 ,14360.00 ,13740.00 ,69090.00 
2013-07-03,14345.00 ,14390.00 ,14345.00 ,14390.00 ,6442.00 ,67764.00 
2013-07-04,14325.00 ,14350.00 ,14310.00 ,14330.00 ,4190.00 ,68284.00 
2013-07-05,14335.00 ,14340.00 ,14280.00 ,14300.00 ,4532.00 ,69242.00 
2013-07-08,14200.00 ,14250.00 ,14200.00 ,14200.00 ,7356.00 ,72766.00 
2013-07-09,14260.00 ,14300.00 ,14225.00 ,14225.00 ,6672.00 ,72968.00 
2013-07-10,14230.00 ,14270.00 ,14200.00 ,14260.00 ,6192.00 ,73118.00 
2013-07-11,14390.00 ,14445.00 ,14350.00 ,14400.00 ,18096.00 ,70684.00 
2013-07-12,14390.00 ,14390.00 ,14320.00 ,14330.00 ,5490.00 ,69464.00 
2013-07-15,14350.00 ,14370.00 ,14305.00 ,14345.00 ,6060.00 ,69160.00 
2013-07-16,14315.00 ,14355.00 ,14270.00 ,14340.00 ,6650.00 ,67520.00 
2013-07-17,14325.00 ,14375.00 ,14295.00 ,14310.00 ,3788.00 ,67456.00 
2013-07-18,14305.00 ,14350.00 ,14285.00 ,14295.00 ,4118.00 ,66566.00 
2013-07-19,14315.00 ,14350.00 ,14310.00 ,14345.00 ,2990.00 ,66782.00 
2013-07-22,14370.00 ,14385.00 ,14360.00 ,14375.00 ,3746.00 ,65564.00 
2013-07-23,14420.00 ,14445.00 ,14390.00 ,14415.00 ,5896.00 ,64830.00 
2013-07-24,14415.00 ,14415.00 ,14360.00 ,14380.00 ,2570.00 ,64700.00 
2013-07-25,14375.00 ,14415.00 ,14375.00 ,14400.00 ,4804.00 ,64920.00 
2013-07-26,14400.00 ,14400.00 ,14345.00 ,14360.00 ,2584.00 ,64538.00 
2013-07-29,14275.00 ,14320.00 ,14250.00 ,14260.00 ,5292.00 ,63886.00 
2013-07-30,14280.00 ,14280.00 ,14250.00 ,14255.00 ,5398.00 ,63732.00 
2013-07-31,14210.00 ,14230.00 ,14140.00 ,14170.00 ,5950.00 ,63448.00 
2013-08-01,14200.00 ,14270.00 ,14200.00 ,14270.00 ,5846.00 ,61876.00 
2013-08-02,14290.00 ,14290.00 ,14230.00 ,14240.00 ,2720.00 ,61072.00 
2013-08-05,14260.00 ,14270.00 ,14240.00 ,14240.00 ,3444.00 ,59450.00 
2013-08-06,14245.00 ,14250.00 ,14210.00 ,14235.00 ,2410.00 ,59002.00 
2013-08-07,14210.00 ,14220.00 ,14195.00 ,14200.00 ,2902.00 ,58172.00 
2013-08-08,14200.00 ,14285.00 ,14200.00 ,14250.00 ,5050.00 ,57480.00 
2013-08-09,14300.00 ,14340.00 ,14300.00 ,14335.00 ,8458.00 ,55980.00 
2013-08-12,14410.00 ,14430.00 ,14385.00 ,14420.00 ,10560.00 ,54966.00 
2013-08-13,14450.00 ,14460.00 ,14410.00 ,14425.00 ,10488.00 ,53032.00 
2013-08-14,14435.00 ,14435.00 ,14345.00 ,14370.00 ,7186.00 ,50762.00 
2013-08-15,14400.00 ,14440.00 ,14400.00 ,14435.00 ,5668.00 ,50158.00 
2013-08-16,14455.00 ,14490.00 ,14450.00 ,14475.00 ,7204.00 ,48616.00 
2013-08-19,14550.00 ,14550.00 ,14505.00 ,14510.00 ,20840.00 ,48910.00 
2013-08-20,14465.00 ,14480.00 ,14400.00 ,14415.00 ,6582.00 ,48048.00 
2013-08-21,14450.00 ,14450.00 ,14415.00 ,14435.00 ,3536.00 ,47438.00 
2013-08-22,14380.00 ,14445.00 ,14380.00 ,14440.00 ,6324.00 ,47154.00 
2013-08-23,14420.00 ,14450.00 ,14410.00 ,14450.00 ,5322.00 ,47164.00 
2013-08-26,14480.00 ,14500.00 ,14465.00 ,14485.00 ,9456.00 ,48714.00 
2013-08-27,14475.00 ,14475.00 ,14440.00 ,14460.00 ,5636.00 ,50560.00 
2013-08-28,14430.00 ,14470.00 ,14410.00 ,14430.00 ,5956.00 ,50874.00 
2013-08-29,14415.00 ,14415.00 ,14350.00 ,14350.00 ,8180.00 ,53260.00 
2013-08-30,14305.00 ,14340.00 ,14250.00 ,14255.00 ,19600.00 ,59158.00 
2013-09-02,14250.00 ,14320.00 ,14240.00 ,14295.00 ,17300.00 ,60538.00 
2013-09-03,14300.00 ,14305.00 ,14255.00 ,14275.00 ,8900.00 ,63322.00 
2013-09-04,14260.00 ,14285.00 ,14240.00 ,14245.00 ,7218.00 ,65712.00 
2013-09-05,14200.00 ,14220.00 ,14160.00 ,14170.00 ,16460.00 ,70862.00 
2013-09-06,14175.00 ,14215.00 ,14145.00 ,14210.00 ,6904.00 ,71174.00 
2013-09-09,14240.00 ,14250.00 ,14215.00 ,14230.00 ,8912.00 ,69452.00 
2013-09-10,14205.00 ,14210.00 ,14180.00 ,14180.00 ,10188.00 ,72966.00 
2013-09-11,14190.00 ,14210.00 ,14185.00 ,14190.00 ,4790.00 ,73752.00 
2013-09-12,14190.00 ,14200.00 ,14175.00 ,14180.00 ,3664.00 ,74760.00 
2013-09-13,14200.00 ,14260.00 ,14175.00 ,14260.00 ,10292.00 ,74250.00 
2013-09-16,14250.00 ,14250.00 ,14190.00 ,14195.00 ,6808.00 ,74948.00 
2013-09-17,14175.00 ,14175.00 ,14005.00 ,14130.00 ,14496.00 ,79688.00 
2013-09-18,14100.00 ,14160.00 ,14095.00 ,14150.00 ,6016.00 ,80222.00 
2013-09-23,14160.00 ,14170.00 ,14125.00 ,14170.00 ,4328.00 ,81270.00 
2013-09-24,14200.00 ,14215.00 ,14180.00 ,14210.00 ,6700.00 ,80950.00 
2013-09-25,14170.00 ,14215.00 ,14170.00 ,14205.00 ,4948.00 ,81440.00 
2013-09-26,14200.00 ,14250.00 ,14175.00 ,14240.00 ,6256.00 ,79032.00 
2013-09-27,14265.00 ,14275.00 ,14230.00 ,14260.00 ,6960.00 ,77132.00 
2013-09-30,14290.00 ,14320.00 ,14270.00 ,14315.00 ,7200.00 ,73842.00 
2013-10-08,14370.00 ,14370.00 ,14325.00 ,14355.00 ,7534.00 ,71484.00 
2013-10-09,14370.00 ,14400.00 ,14340.00 ,14345.00 ,7304.00 ,69870.00 
2013-10-10,14360.00 ,14395.00 ,14335.00 ,14360.00 ,5698.00 ,69446.00 
2013-10-11,14370.00 ,14480.00 ,14370.00 ,14465.00 ,9412.00 ,68050.00 
2013-10-14,14465.00 ,14465.00 ,14420.00 ,14440.00 ,5604.00 ,66562.00 
2013-10-15,14445.00 ,14445.00 ,14330.00 ,14350.00 ,5688.00 ,66276.00 
2013-10-16,14350.00 ,14350.00 ,14295.00 ,14315.00 ,4166.00 ,65554.00 
2013-10-17,14345.00 ,14365.00 ,14330.00 ,14360.00 ,4386.00 ,63446.00 
2013-10-18,14410.00 ,14410.00 ,14350.00 ,14375.00 ,2372.00 ,61802.00 
2013-10-21,14340.00 ,14395.00 ,14340.00 ,14385.00 ,2684.00 ,60518.00 
2013-10-22,14380.00 ,14415.00 ,14375.00 ,14405.00 ,2218.00 ,59998.00 
2013-10-23,14450.00 ,14455.00 ,14420.00 ,14425.00 ,6232.00 ,55920.00 
2013-10-24,14355.00 ,14395.00 ,14340.00 ,14390.00 ,4164.00 ,59058.00 
2013-10-25,14400.00 ,14400.00 ,14340.00 ,14360.00 ,7328.00 ,57468.00 
2013-10-28,14400.00 ,14430.00 ,14355.00 ,14430.00 ,7968.00 ,58412.00 
2013-10-29,14440.00 ,14470.00 ,14440.00 ,14460.00 ,11888.00 ,56728.00 
2013-10-30,14445.00 ,14490.00 ,14390.00 ,14460.00 ,7094.00 ,56934.00 
2013-10-31,14445.00 ,14460.00 ,14390.00 ,14400.00 ,7740.00 ,54642.00 
2013-11-01,14385.00 ,14440.00 ,14375.00 ,14440.00 ,4760.00 ,53626.00 
2013-11-04,14395.00 ,14400.00 ,14365.00 ,14380.00 ,6718.00 ,50986.00 
2013-11-05,14350.00 ,14375.00 ,14325.00 ,14335.00 ,9370.00 ,47486.00 
2013-11-06,14315.00 ,14320.00 ,14285.00 ,14300.00 ,6966.00 ,44556.00 
2013-11-07,14310.00 ,14320.00 ,14280.00 ,14300.00 ,3990.00 ,43128.00 
2013-11-08,14290.00 ,14320.00 ,14290.00 ,14305.00 ,2386.00 ,42606.00 
2013-11-11,14325.00 ,14325.00 ,14290.00 ,14305.00 ,3424.00 ,43134.00 
2013-11-12,14285.00 ,14290.00 ,14240.00 ,14255.00 ,5558.00 ,42964.00 
2013-11-13,14250.00 ,14250.00 ,14205.00 ,14225.00 ,8496.00 ,42650.00 
2013-11-14,14210.00 ,14240.00 ,14165.00 ,14220.00 ,9146.00 ,44358.00 
2013-11-15,14195.00 ,14225.00 ,14180.00 ,14195.00 ,9886.00 ,45656.00 
2013-11-18,14195.00 ,14230.00 ,14195.00 ,14215.00 ,5478.00 ,44690.00 
2013-11-19,14260.00 ,14260.00 ,14180.00 ,14185.00 ,4904.00 ,45070.00 
2013-11-20,14205.00 ,14285.00 ,14205.00 ,14285.00 ,6548.00 ,43998.00 
2013-11-21,14260.00 ,14260.00 ,14180.00 ,14200.00 ,4256.00 ,45490.00 
2013-11-22,14170.00 ,14175.00 ,14125.00 ,14135.00 ,5198.00 ,47054.00 
2013-11-25,14165.00 ,14170.00 ,14075.00 ,14085.00 ,4368.00 ,49838.00 
2013-11-26,14080.00 ,14110.00 ,14070.00 ,14095.00 ,4900.00 ,50462.00 
2013-11-27,14070.00 ,14110.00 ,14070.00 ,14080.00 ,4290.00 ,51582.00 
