update_date,open,high,low,close,volume
2010/11/22,3207.73 ,3207.73 ,3207.73 ,3207.73 ,1085210.00 
2010/11/23,3214.81 ,3214.81 ,3214.81 ,3214.81 ,1743278.00 
2010/11/24,3257.06 ,3257.06 ,3257.06 ,3257.06 ,1145592.00 
2010/11/25,3247.71 ,3247.71 ,3247.71 ,3247.71 ,918184.00 
2010/11/26,3204.29 ,3204.29 ,3204.29 ,3204.29 ,1098180.00 
2010/11/29,3204.21 ,3204.21 ,3204.21 ,3204.21 ,861532.00 
2010/11/30,3193.78 ,3193.78 ,3193.78 ,3193.78 ,637640.00 
2010/12/1,3216.78 ,3216.78 ,3216.78 ,3216.78 ,641428.00 
2010/12/2,3254.01 ,3254.01 ,3254.01 ,3254.01 ,598152.00 
2010/12/3,3262.53 ,3262.53 ,3262.53 ,3262.53 ,479876.00 
2010/12/6,3279.22 ,3279.22 ,3279.22 ,3279.22 ,560202.00 
2010/12/7,3280.47 ,3280.47 ,3280.47 ,3280.47 ,449080.00 
2010/12/8,3237.21 ,3237.21 ,3237.21 ,3237.21 ,438110.00 
2010/12/9,3259.45 ,3259.45 ,3259.45 ,3259.45 ,350874.00 
2010/12/10,3256.31 ,3256.31 ,3256.31 ,3256.31 ,208054.00 
2010/12/13,3288.85 ,3288.85 ,3288.85 ,3288.85 ,584064.00 
2010/12/14,3343.39 ,3343.39 ,3343.39 ,3343.39 ,920246.00 
2010/12/15,3300.20 ,3300.20 ,3300.20 ,3300.20 ,701346.00 
2010/12/16,3321.37 ,3321.37 ,3321.37 ,3321.37 ,531934.00 
2010/12/17,3332.79 ,3332.79 ,3332.79 ,3332.79 ,486794.00 
2010/12/20,3339.40 ,3339.40 ,3339.40 ,3339.40 ,596172.00 
2010/12/21,3357.77 ,3357.77 ,3357.77 ,3357.77 ,354122.00 
2010/12/22,3342.52 ,3342.52 ,3342.52 ,3342.52 ,364558.00 
2010/12/23,3367.38 ,3367.38 ,3367.38 ,3367.38 ,442046.00 
2010/12/24,3395.00 ,3395.00 ,3395.00 ,3395.00 ,745774.00 
2010/12/27,3381.94 ,3381.94 ,3381.94 ,3381.94 ,465986.00 
2010/12/28,3413.23 ,3413.23 ,3413.23 ,3413.23 ,508436.00 
2010/12/29,3381.18 ,3381.18 ,3381.18 ,3381.18 ,435732.00 
2010/12/30,3416.46 ,3416.46 ,3416.46 ,3416.46 ,470934.00 
2010/12/31,3433.35 ,3433.35 ,3433.35 ,3433.35 ,584504.00 
2011/1/4,3424.72 ,3424.72 ,3424.72 ,3424.72 ,463806.00 
2011/1/5,3380.12 ,3380.12 ,3380.12 ,3380.12 ,388862.00 
2011/1/6,3417.81 ,3417.81 ,3417.81 ,3417.81 ,381990.00 
2011/1/7,3356.80 ,3356.80 ,3356.80 ,3356.80 ,470452.00 
2011/1/10,3385.11 ,3385.11 ,3385.11 ,3385.11 ,467354.00 
2011/1/11,3400.20 ,3400.20 ,3400.20 ,3400.20 ,274636.00 
2011/1/12,3397.49 ,3397.49 ,3397.49 ,3397.49 ,728520.00 
2011/1/13,3451.19 ,3451.19 ,3451.19 ,3451.19 ,570988.00 
2011/1/14,3492.24 ,3492.24 ,3492.24 ,3492.24 ,618128.00 
2011/1/17,3526.70 ,3526.70 ,3526.70 ,3526.70 ,770740.00 
2011/1/18,3531.73 ,3531.73 ,3531.73 ,3531.73 ,600508.00 
2011/1/19,3517.86 ,3517.86 ,3517.86 ,3517.86 ,525372.00 
2011/1/20,3480.31 ,3480.31 ,3480.31 ,3480.31 ,542560.00 
2011/1/21,3475.43 ,3475.43 ,3475.43 ,3475.43 ,450858.00 
2011/1/24,3508.78 ,3508.78 ,3508.78 ,3508.78 ,655406.00 
2011/1/25,3458.07 ,3458.07 ,3458.07 ,3458.07 ,498930.00 
2011/1/26,3406.13 ,3406.13 ,3406.13 ,3406.13 ,465136.00 
2011/1/27,3439.33 ,3439.33 ,3439.33 ,3439.33 ,446314.00 
2011/1/28,3435.82 ,3435.82 ,3435.82 ,3435.82 ,282142.00 
2011/1/31,3464.22 ,3464.22 ,3464.22 ,3464.22 ,263100.00 
2011/2/1,3495.03 ,3495.03 ,3495.03 ,3495.03 ,282092.00 
2011/2/9,3543.04 ,3543.04 ,3543.04 ,3543.04 ,495618.00 
2011/2/10,3537.94 ,3537.94 ,3537.94 ,3537.94 ,674284.00 
2011/2/11,3540.60 ,3540.60 ,3540.60 ,3540.60 ,622122.00 
2011/2/14,3539.41 ,3539.41 ,3539.41 ,3539.41 ,380218.00 
2011/2/15,3486.28 ,3486.28 ,3486.28 ,3486.28 ,469312.00 
2011/2/16,3461.53 ,3461.53 ,3461.53 ,3461.53 ,490360.00 
2011/2/17,3434.97 ,3434.97 ,3434.97 ,3434.97 ,424602.00 
2011/2/18,3452.41 ,3452.41 ,3452.41 ,3452.41 ,461930.00 
2011/2/21,3448.84 ,3448.84 ,3448.84 ,3448.84 ,268146.00 
2011/2/22,3467.13 ,3467.13 ,3467.13 ,3467.13 ,458302.00 
2011/2/23,3351.98 ,3351.98 ,3351.98 ,3351.98 ,453958.00 
2011/2/24,3321.31 ,3321.31 ,3321.31 ,3321.31 ,393728.00 
2011/2/25,3363.97 ,3363.97 ,3363.97 ,3363.97 ,273064.00 
2011/2/28,3403.51 ,3403.51 ,3403.51 ,3403.51 ,349540.00 
2011/3/1,3405.24 ,3405.24 ,3405.24 ,3405.24 ,197922.00 
2011/3/2,3439.37 ,3439.37 ,3439.37 ,3439.37 ,400538.00 
2011/3/3,3423.62 ,3423.62 ,3423.62 ,3423.62 ,232028.00 
2011/3/4,3440.50 ,3440.50 ,3440.50 ,3440.50 ,327332.00 
2011/3/7,3433.94 ,3433.94 ,3433.94 ,3433.94 ,199386.00 
2011/3/8,3376.70 ,3376.70 ,3376.70 ,3376.70 ,296858.00 
2011/3/9,3375.41 ,3375.41 ,3375.41 ,3375.41 ,159174.00 
2011/3/10,3332.94 ,3332.94 ,3332.94 ,3332.94 ,214700.00 
2011/3/11,3332.97 ,3332.97 ,3332.97 ,3332.97 ,205386.00 
2011/3/14,3299.72 ,3299.72 ,3299.72 ,3299.72 ,304284.00 
2011/3/15,3321.63 ,3321.63 ,3321.63 ,3321.63 ,360074.00 
2011/3/16,3251.84 ,3251.84 ,3251.84 ,3251.84 ,486466.00 
2011/3/17,3262.27 ,3262.27 ,3262.27 ,3262.27 ,431988.00 
2011/3/18,3287.13 ,3287.13 ,3287.13 ,3287.13 ,325174.00 
2011/3/21,3310.26 ,3310.26 ,3310.26 ,3310.26 ,404278.00 
2011/3/22,3306.12 ,3306.12 ,3306.12 ,3306.12 ,191664.00 
2011/3/23,3356.95 ,3356.95 ,3356.95 ,3356.95 ,386332.00 
2011/3/24,3334.49 ,3334.49 ,3334.49 ,3334.49 ,249380.00 
2011/3/25,3367.06 ,3367.06 ,3367.06 ,3367.06 ,344610.00 
2011/3/28,3352.35 ,3352.35 ,3352.35 ,3352.35 ,385080.00 
2011/3/29,3362.86 ,3362.86 ,3362.86 ,3362.86 ,438028.00 
2011/3/30,3364.94 ,3364.94 ,3364.94 ,3364.94 ,282196.00 
2011/3/31,3369.58 ,3369.58 ,3369.58 ,3369.58 ,266262.00 
2011/4/1,3388.68 ,3388.68 ,3388.68 ,3388.68 ,296226.00 
2011/4/6,3372.07 ,3372.07 ,3372.07 ,3372.07 ,337196.00 
2011/4/7,3370.50 ,3370.50 ,3370.50 ,3370.50 ,213694.00 
2011/4/8,3364.98 ,3364.98 ,3364.98 ,3364.98 ,408792.00 
2011/4/11,3389.51 ,3389.51 ,3389.51 ,3389.51 ,439312.00 
2011/4/12,3333.32 ,3333.32 ,3333.32 ,3333.32 ,351292.00 
2011/4/13,3321.85 ,3321.85 ,3321.85 ,3321.85 ,360678.00 
2011/4/14,3291.18 ,3291.18 ,3291.18 ,3291.18 ,310176.00 
2011/4/15,3283.22 ,3283.22 ,3283.22 ,3283.22 ,279316.00 
2011/4/18,3291.34 ,3291.34 ,3291.34 ,3291.34 ,252608.00 
2011/4/19,3287.41 ,3287.41 ,3287.41 ,3287.41 ,298904.00 
2011/4/20,3314.77 ,3314.77 ,3314.77 ,3314.77 ,279158.00 
2011/4/21,3307.88 ,3307.88 ,3307.88 ,3307.88 ,197110.00 
2011/4/22,3335.02 ,3335.02 ,3335.02 ,3335.02 ,297450.00 
2011/4/25,3332.40 ,3332.40 ,3332.40 ,3332.40 ,208816.00 
2011/4/26,3304.97 ,3304.97 ,3304.97 ,3304.97 ,187454.00 
2011/4/27,3309.61 ,3309.61 ,3309.61 ,3309.61 ,204590.00 
2011/4/28,3334.01 ,3334.01 ,3334.01 ,3334.01 ,218556.00 
2011/4/29,3264.07 ,3264.07 ,3264.07 ,3264.07 ,358308.00 
2011/5/3,3290.94 ,3290.94 ,3290.94 ,3290.94 ,185328.00 
2011/5/4,3267.89 ,3267.89 ,3267.89 ,3267.89 ,167048.00 
2011/5/5,3276.36 ,3276.36 ,3276.36 ,3276.36 ,372524.00 
2011/5/6,3230.67 ,3230.67 ,3230.67 ,3230.67 ,331288.00 
2011/5/9,3243.46 ,3243.46 ,3243.46 ,3243.46 ,142720.00 
2011/5/10,3260.61 ,3260.61 ,3260.61 ,3260.61 ,263722.00 
2011/5/11,3245.15 ,3245.15 ,3245.15 ,3245.15 ,264716.00 
2011/5/12,3230.77 ,3230.77 ,3230.77 ,3230.77 ,321252.00 
2011/5/13,3269.38 ,3269.38 ,3269.38 ,3269.38 ,275590.00 
2011/5/16,3259.15 ,3259.15 ,3259.15 ,3259.15 ,246454.00 
2011/5/17,3228.95 ,3228.95 ,3228.95 ,3228.95 ,617310.00 
2011/5/18,3235.84 ,3235.84 ,3235.84 ,3235.84 ,325166.00 
2011/5/19,3264.34 ,3264.34 ,3264.34 ,3264.34 ,347398.00 
2011/5/20,3300.68 ,3300.68 ,3300.68 ,3300.68 ,430780.00 
2011/5/23,3290.28 ,3290.28 ,3290.28 ,3290.28 ,362756.00 
2011/5/24,3299.51 ,3299.51 ,3299.51 ,3299.51 ,270896.00 
2011/5/25,3289.05 ,3289.05 ,3289.05 ,3289.05 ,189592.00 
2011/5/26,3312.97 ,3312.97 ,3312.97 ,3312.97 ,323770.00 
2011/5/27,3309.52 ,3309.52 ,3309.52 ,3309.52 ,237530.00 
2011/5/30,3310.51 ,3310.51 ,3310.51 ,3310.51 ,345094.00 
2011/5/31,3295.87 ,3295.87 ,3295.87 ,3295.87 ,276252.00 
2011/6/1,3296.80 ,3296.80 ,3296.80 ,3296.80 ,285796.00 
2011/6/2,3324.96 ,3324.96 ,3324.96 ,3324.96 ,683520.00 
2011/6/3,3339.28 ,3339.28 ,3339.28 ,3339.28 ,536798.00 
2011/6/7,3307.36 ,3307.36 ,3307.36 ,3307.36 ,365522.00 
2011/6/8,3309.49 ,3309.49 ,3309.49 ,3309.49 ,273498.00 
2011/6/9,3316.99 ,3316.99 ,3316.99 ,3316.99 ,273644.00 
2011/6/10,3309.06 ,3309.06 ,3309.06 ,3309.06 ,272444.00 
2011/6/13,3326.38 ,3326.38 ,3326.38 ,3326.38 ,443606.00 
2011/6/14,3329.53 ,3329.53 ,3329.53 ,3329.53 ,270990.00 
2011/6/15,3317.28 ,3317.28 ,3317.28 ,3317.28 ,324886.00 
2011/6/16,3299.55 ,3299.55 ,3299.55 ,3299.55 ,480584.00 
2011/6/17,3269.75 ,3269.75 ,3269.75 ,3269.75 ,384442.00 
2011/6/20,3260.77 ,3260.77 ,3260.77 ,3260.77 ,343856.00 
2011/6/21,3273.68 ,3273.68 ,3273.68 ,3273.68 ,238482.00 
2011/6/22,3274.23 ,3274.23 ,3274.23 ,3274.23 ,143166.00 
2011/6/23,3266.36 ,3266.36 ,3266.36 ,3266.36 ,316422.00 
2011/6/24,3278.16 ,3278.16 ,3278.16 ,3278.16 ,475170.00 
2011/6/27,3237.24 ,3237.24 ,3237.24 ,3237.24 ,532346.00 
2011/6/28,3251.09 ,3251.09 ,3251.09 ,3251.09 ,309070.00 
2011/6/29,3271.14 ,3271.14 ,3271.14 ,3271.14 ,301342.00 
2011/6/30,3282.43 ,3282.43 ,3282.43 ,3282.43 ,280332.00 
2011/7/1,3263.40 ,3263.40 ,3263.40 ,3263.40 ,339256.00 
2011/7/4,3277.78 ,3277.78 ,3277.78 ,3277.78 ,579060.00 
2011/7/5,3270.08 ,3270.08 ,3270.08 ,3270.08 ,471746.00 
2011/7/6,3265.52 ,3265.52 ,3265.52 ,3265.52 ,396802.00 
2011/7/7,3275.42 ,3275.42 ,3275.42 ,3275.42 ,402326.00 
2011/7/8,3295.23 ,3295.23 ,3295.23 ,3295.23 ,436212.00 
2011/7/11,3309.48 ,3309.48 ,3309.48 ,3309.48 ,511118.00 
2011/7/12,3296.87 ,3296.87 ,3296.87 ,3296.87 ,345314.00 
2011/7/13,3357.58 ,3357.58 ,3357.58 ,3357.58 ,778548.00 
2011/7/14,3378.70 ,3378.70 ,3378.70 ,3378.70 ,676794.00 
2011/7/15,3381.27 ,3381.27 ,3381.27 ,3381.27 ,520362.00 
2011/7/18,3372.86 ,3372.86 ,3372.86 ,3372.86 ,798746.00 
2011/7/19,3390.44 ,3390.44 ,3390.44 ,3390.44 ,478212.00 
2011/7/20,3392.98 ,3392.98 ,3392.98 ,3392.98 ,757664.00 
2011/7/21,3406.58 ,3406.58 ,3406.58 ,3406.58 ,753192.00 
2011/7/22,3404.88 ,3404.88 ,3404.88 ,3404.88 ,377920.00 
2011/7/25,3361.55 ,3361.55 ,3361.55 ,3361.55 ,587656.00 
2011/7/26,3392.10 ,3392.10 ,3392.10 ,3392.10 ,409000.00 
2011/7/27,3429.16 ,3429.16 ,3429.16 ,3429.16 ,656134.00 
2011/7/28,3403.64 ,3403.64 ,3403.64 ,3403.64 ,474324.00 
2011/7/29,3377.10 ,3377.10 ,3377.10 ,3377.10 ,590486.00 
2011/8/1,3394.50 ,3394.50 ,3394.50 ,3394.50 ,457512.00 
2011/8/2,3374.59 ,3374.59 ,3374.59 ,3374.59 ,502112.00 
2011/8/3,3374.39 ,3374.39 ,3374.39 ,3374.39 ,409012.00 
2011/8/4,3343.90 ,3343.90 ,3343.90 ,3343.90 ,549802.00 
2011/8/5,3266.51 ,3266.51 ,3266.51 ,3266.51 ,836148.00 
2011/8/8,3253.87 ,3253.87 ,3253.87 ,3253.87 ,553740.00 
2011/8/9,3227.34 ,3227.34 ,3227.34 ,3227.34 ,836036.00 
2011/8/10,3260.39 ,3260.39 ,3260.39 ,3260.39 ,437754.00 
2011/8/11,3277.30 ,3277.30 ,3277.30 ,3277.30 ,541076.00 
2011/8/12,3282.66 ,3282.66 ,3282.66 ,3282.66 ,369012.00 
2011/8/15,3308.88 ,3308.88 ,3308.88 ,3308.88 ,374146.00 
2011/8/16,3288.73 ,3288.73 ,3288.73 ,3288.73 ,294644.00 
2011/8/17,3307.11 ,3307.11 ,3307.11 ,3307.11 ,265454.00 
2011/8/18,3307.59 ,3307.59 ,3307.59 ,3307.59 ,204420.00 
2011/8/19,3306.32 ,3306.32 ,3306.32 ,3306.32 ,339698.00 
2011/8/22,3327.34 ,3327.34 ,3327.34 ,3327.34 ,394528.00 
2011/8/23,3368.97 ,3368.97 ,3368.97 ,3368.97 ,407902.00 
2011/8/24,3355.61 ,3355.61 ,3355.61 ,3355.61 ,353006.00 
2011/8/25,3349.15 ,3349.15 ,3349.15 ,3349.15 ,276818.00 
2011/8/26,3336.68 ,3336.68 ,3336.68 ,3336.68 ,283130.00 
2011/8/29,3413.84 ,3413.84 ,3413.84 ,3413.84 ,870536.00 
2011/8/30,3406.53 ,3406.53 ,3406.53 ,3406.53 ,610098.00 
2011/8/31,3421.08 ,3421.08 ,3421.08 ,3421.08 ,658616.00 
2011/9/1,3404.50 ,3404.50 ,3404.50 ,3404.50 ,439946.00 
2011/9/2,3402.68 ,3402.68 ,3402.68 ,3402.68 ,360462.00 
2011/9/5,3397.35 ,3397.35 ,3397.35 ,3397.35 ,681382.00 
2011/9/6,3375.29 ,3375.29 ,3375.29 ,3375.29 ,560446.00 
2011/9/7,3399.35 ,3399.35 ,3399.35 ,3399.35 ,422052.00 
2011/9/8,3370.62 ,3370.62 ,3370.62 ,3370.62 ,452854.00 
2011/9/9,3382.22 ,3382.22 ,3382.22 ,3382.22 ,370246.00 
2011/9/13,3315.68 ,3315.68 ,3315.68 ,3315.68 ,557358.00 
2011/9/14,3275.34 ,3275.34 ,3275.34 ,3275.34 ,579908.00 
2011/9/15,3282.15 ,3282.15 ,3282.15 ,3282.15 ,333704.00 
2011/9/16,3270.64 ,3270.64 ,3270.64 ,3270.64 ,410618.00 
2011/9/19,3220.54 ,3220.54 ,3220.54 ,3220.54 ,401272.00 
2011/9/20,3233.10 ,3233.10 ,3233.10 ,3233.10 ,441154.00 
2011/9/21,3227.22 ,3227.22 ,3227.22 ,3227.22 ,428982.00 
2011/9/22,3161.88 ,3161.88 ,3161.88 ,3161.88 ,545200.00 
2011/9/23,3079.21 ,3079.21 ,3079.21 ,3079.21 ,928246.00 
2011/9/26,3010.90 ,3010.90 ,3010.90 ,3010.90 ,883262.00 
2011/9/27,3082.58 ,3082.58 ,3082.58 ,3082.58 ,493978.00 
2011/9/28,3041.76 ,3041.76 ,3041.76 ,3041.76 ,432920.00 
2011/9/29,2987.31 ,2987.31 ,2987.31 ,2987.31 ,528192.00 
2011/9/30,3031.42 ,3031.42 ,3031.42 ,3031.42 ,329954.00 
2011/10/10,2955.92 ,2955.92 ,2955.92 ,2955.92 ,647180.00 
2011/10/11,2931.35 ,2931.35 ,2931.35 ,2931.35 ,743412.00 
2011/10/12,3011.72 ,3011.72 ,3011.72 ,3011.72 ,965218.00 
2011/10/13,3026.25 ,3026.25 ,3026.25 ,3026.25 ,589912.00 
2011/10/14,3050.42 ,3050.42 ,3050.42 ,3050.42 ,448000.00 
2011/10/17,3044.43 ,3044.43 ,3044.43 ,3044.43 ,328026.00 
2011/10/18,2990.26 ,2990.26 ,2990.26 ,2990.26 ,456504.00 
2011/10/19,3010.24 ,3010.24 ,3010.24 ,3010.24 ,439296.00 
2011/10/20,2963.18 ,2963.18 ,2963.18 ,2963.18 ,628410.00 
2011/10/21,3009.40 ,3009.40 ,3009.40 ,3009.40 ,363370.00 
2011/10/24,3031.14 ,3031.14 ,3031.14 ,3031.14 ,714830.00 
2011/10/25,3026.53 ,3026.53 ,3026.53 ,3026.53 ,536150.00 
2011/10/26,3023.09 ,3023.09 ,3023.09 ,3023.09 ,318088.00 
2011/10/27,3044.12 ,3044.12 ,3044.12 ,3044.12 ,698834.00 
2011/10/28,3019.81 ,3019.81 ,3019.81 ,3019.81 ,553856.00 
2011/10/31,2976.14 ,2976.14 ,2976.14 ,2976.14 ,424224.00 
2011/11/1,2979.12 ,2979.12 ,2979.12 ,2979.12 ,351676.00 
2011/11/2,2997.17 ,2997.17 ,2997.17 ,2997.17 ,443150.00 
2011/11/3,2970.66 ,2970.66 ,2970.66 ,2970.66 ,520270.00 
2011/11/4,3000.11 ,3000.11 ,3000.11 ,3000.11 ,481276.00 
2011/11/7,2972.67 ,2972.67 ,2972.67 ,2972.67 ,351050.00 
2011/11/8,2958.82 ,2958.82 ,2958.82 ,2958.82 ,313304.00 
2011/11/9,2954.68 ,2954.68 ,2954.68 ,2954.68 ,241184.00 
2011/11/10,2897.90 ,2897.90 ,2897.90 ,2897.90 ,498806.00 
2011/11/11,2895.94 ,2895.94 ,2895.94 ,2895.94 ,414780.00 
2011/11/14,2919.75 ,2919.75 ,2919.75 ,2919.75 ,550576.00 
2011/11/15,2913.95 ,2913.95 ,2913.95 ,2913.95 ,399400.00 
2011/11/16,2892.91 ,2892.91 ,2892.91 ,2892.91 ,369564.00 
2011/11/17,2894.33 ,2894.33 ,2894.33 ,2894.33 ,368816.00 
2011/11/18,2867.55 ,2867.55 ,2867.55 ,2867.55 ,303272.00 
2011/11/21,2855.54 ,2855.54 ,2855.54 ,2855.54 ,323008.00 
2011/11/22,2805.87 ,2805.87 ,2805.87 ,2805.87 ,607622.00 
2011/11/23,2799.39 ,2799.39 ,2799.39 ,2799.39 ,496092.00 
2011/11/24,2761.13 ,2761.13 ,2761.13 ,2761.13 ,643548.00 
2011/11/25,2760.48 ,2760.48 ,2760.48 ,2760.48 ,445764.00 
2011/11/28,2782.51 ,2782.51 ,2782.51 ,2782.51 ,344112.00 
2011/11/29,2798.61 ,2798.61 ,2798.61 ,2798.61 ,326662.00 
2011/11/30,2775.42 ,2775.42 ,2775.42 ,2775.42 ,272402.00 
2011/12/1,2833.96 ,2833.96 ,2833.96 ,2833.96 ,412848.00 
2011/12/2,2817.15 ,2817.15 ,2817.15 ,2817.15 ,245262.00 
2011/12/5,2822.74 ,2822.74 ,2822.74 ,2822.74 ,166890.00 
2011/12/6,2799.86 ,2799.86 ,2799.86 ,2799.86 ,195388.00 
2011/12/7,2815.37 ,2815.37 ,2815.37 ,2815.37 ,153948.00 
2011/12/8,2802.19 ,2802.19 ,2802.19 ,2802.19 ,273102.00 
2011/12/9,2809.66 ,2809.66 ,2809.66 ,2809.66 ,364896.00 
2011/12/12,2772.35 ,2772.35 ,2772.35 ,2772.35 ,348220.00 
2011/12/13,2774.96 ,2774.96 ,2774.96 ,2774.96 ,296868.00 
2011/12/14,2784.62 ,2784.62 ,2784.62 ,2784.62 ,180872.00 
2011/12/15,2793.67 ,2793.67 ,2793.67 ,2793.67 ,415016.00 
2011/12/16,2809.19 ,2809.19 ,2809.19 ,2809.19 ,304498.00 
2011/12/19,2848.18 ,2848.18 ,2848.18 ,2848.18 ,560070.00 
2011/12/20,2844.11 ,2844.11 ,2844.11 ,2844.11 ,362762.00 
2011/12/21,2839.67 ,2839.67 ,2839.67 ,2839.67 ,332354.00 
2011/12/22,2858.42 ,2858.42 ,2858.42 ,2858.42 ,303448.00 
2011/12/23,2870.91 ,2870.91 ,2870.91 ,2870.91 ,253872.00 
2011/12/26,2859.34 ,2859.34 ,2859.34 ,2859.34 ,216402.00 
2011/12/27,2864.07 ,2864.07 ,2864.07 ,2864.07 ,211620.00 
2011/12/28,2933.04 ,2933.04 ,2933.04 ,2933.04 ,614084.00 
2011/12/29,2925.72 ,2925.72 ,2925.72 ,2925.72 ,422778.00 
2011/12/30,2932.43 ,2932.43 ,2932.43 ,2932.43 ,250662.00 
2012/1/4,2953.76 ,2953.76 ,2953.76 ,2953.76 ,283810.00 
2012/1/5,2950.82 ,2950.82 ,2950.82 ,2950.82 ,324714.00 
2012/1/6,2933.50 ,2933.50 ,2933.50 ,2933.50 ,243148.00 
2012/1/9,2931.30 ,2931.30 ,2931.30 ,2931.30 ,265162.00 
2012/1/10,2972.46 ,2972.46 ,2972.46 ,2972.46 ,348404.00 
2012/1/11,2966.91 ,2966.91 ,2966.91 ,2966.91 ,190364.00 
2012/1/12,2936.64 ,2936.64 ,2936.64 ,2936.64 ,253578.00 
2012/1/13,2901.09 ,2901.09 ,2901.09 ,2901.09 ,337462.00 
2012/1/16,2861.03 ,2861.03 ,2861.03 ,2861.03 ,287572.00 
2012/1/17,2896.24 ,2896.24 ,2896.24 ,2896.24 ,297536.00 
2012/1/18,2881.13 ,2881.13 ,2881.13 ,2881.13 ,215596.00 
2012/1/19,2903.54 ,2903.54 ,2903.54 ,2903.54 ,208140.00 
2012/1/20,2936.67 ,2936.67 ,2936.67 ,2936.67 ,198956.00 
2012/1/30,2943.57 ,2943.57 ,2943.57 ,2943.57 ,215930.00 
2012/1/31,2931.36 ,2931.36 ,2931.36 ,2931.36 ,205886.00 
2012/2/1,2956.15 ,2956.15 ,2956.15 ,2956.15 ,406996.00 
2012/2/2,2963.83 ,2963.83 ,2963.83 ,2963.83 ,362232.00 
2012/2/3,2959.98 ,2959.98 ,2959.98 ,2959.98 ,261270.00 
2012/2/6,3017.76 ,3017.76 ,3017.76 ,3017.76 ,534056.00 
2012/2/7,3002.58 ,3002.58 ,3002.58 ,3002.58 ,459358.00 
2012/2/8,3026.43 ,3026.43 ,3026.43 ,3026.43 ,534656.00 
2012/2/9,3007.27 ,3007.27 ,3007.27 ,3007.27 ,428540.00 
2012/2/10,2973.52 ,2973.52 ,2973.52 ,2973.52 ,406740.00 
2012/2/13,3009.60 ,3009.60 ,3009.60 ,3009.60 ,434792.00 
2012/2/14,3021.57 ,3021.57 ,3021.57 ,3021.57 ,523512.00 
2012/2/15,3020.63 ,3020.63 ,3020.63 ,3020.63 ,358326.00 
2012/2/16,3021.83 ,3021.83 ,3021.83 ,3021.83 ,549898.00 
2012/2/17,3062.33 ,3062.33 ,3062.33 ,3062.33 ,745420.00 
2012/2/20,3069.04 ,3069.04 ,3069.04 ,3069.04 ,442964.00 
2012/2/21,3079.20 ,3079.20 ,3079.20 ,3079.20 ,461832.00 
2012/2/22,3065.28 ,3065.28 ,3065.28 ,3065.28 ,369600.00 
2012/2/23,3073.82 ,3073.82 ,3073.82 ,3073.82 ,306344.00 
2012/2/24,3075.93 ,3075.93 ,3075.93 ,3075.93 ,422404.00 
2012/2/27,3103.74 ,3103.74 ,3103.74 ,3103.74 ,466064.00 
2012/2/28,3134.12 ,3134.12 ,3134.12 ,3134.12 ,439232.00 
2012/2/29,3137.37 ,3137.37 ,3137.37 ,3137.37 ,423334.00 
2012/3/1,3117.05 ,3117.05 ,3117.05 ,3117.05 ,669680.00 
2012/3/2,3157.77 ,3157.77 ,3157.77 ,3157.77 ,605128.00 
2012/3/5,3183.94 ,3183.94 ,3183.94 ,3183.94 ,692350.00 
2012/3/6,3180.96 ,3180.96 ,3180.96 ,3180.96 ,561980.00 
2012/3/7,3158.56 ,3158.56 ,3158.56 ,3158.56 ,1069146.00 
2012/3/8,3140.97 ,3140.97 ,3140.97 ,3140.97 ,1158808.00 
2012/3/9,3194.61 ,3194.61 ,3194.61 ,3194.61 ,970826.00 
2012/3/12,3175.29 ,3175.29 ,3175.29 ,3175.29 ,843712.00 
2012/3/13,3186.55 ,3186.55 ,3186.55 ,3186.55 ,715406.00 
2012/3/14,3203.72 ,3203.72 ,3203.72 ,3203.72 ,940542.00 
2012/3/15,3208.95 ,3208.95 ,3208.95 ,3208.95 ,769272.00 
2012/3/16,3204.62 ,3204.62 ,3204.62 ,3204.62 ,714716.00 
2012/3/19,3214.04 ,3214.04 ,3214.04 ,3214.04 ,558540.00 
2012/3/20,3171.96 ,3171.96 ,3171.96 ,3171.96 ,750892.00 
2012/3/21,3171.02 ,3171.02 ,3171.02 ,3171.02 ,506570.00 
2012/3/22,3183.03 ,3183.03 ,3183.03 ,3183.03 ,698170.00 
2012/3/23,3240.95 ,3240.95 ,3240.95 ,3240.95 ,1373348.00 
2012/3/26,3262.06 ,3262.06 ,3262.06 ,3262.06 ,1035484.00 
2012/3/27,3277.27 ,3277.27 ,3277.27 ,3277.27 ,1058894.00 
2012/3/28,3274.36 ,3274.36 ,3274.36 ,3274.36 ,1574008.00 
2012/3/29,3261.68 ,3261.68 ,3261.68 ,3261.68 ,1240438.00 
2012/3/30,3237.31 ,3237.31 ,3237.31 ,3237.31 ,1022502.00 
2012/4/5,3378.60 ,3378.60 ,3378.60 ,3378.60 ,1583326.00 
2012/4/6,3398.79 ,3398.79 ,3398.79 ,3398.79 ,1918342.00 
2012/4/9,3390.21 ,3390.21 ,3390.21 ,3390.21 ,1388298.00 
2012/4/10,3400.80 ,3400.80 ,3400.80 ,3400.80 ,1253966.00 
2012/4/11,3346.39 ,3346.39 ,3346.39 ,3346.39 ,1206074.00 
2012/4/12,3354.25 ,3354.25 ,3354.25 ,3354.25 ,781798.00 
2012/4/13,3378.12 ,3378.12 ,3378.12 ,3378.12 ,974082.00 
2012/4/16,3335.16 ,3335.16 ,3335.16 ,3335.16 ,900614.00 
